timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
532,105,6138,1.0145915E7,'[11, 13, 22, 8, 12, 15, 25, 1, 3, 21, 4, 18, 20, 19, 16, 10, 9, 5, 7, 6, 14, 2, 26, 23, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1277969E7,'[2, 16, 5, 8, 22, 20, 10, 6, 25, 18, 15, 24, 1, 26, 12, 17, 9, 4, 21, 3, 14, 13, 11, 7, 23, 19]'
374,63,4106,1.0173886E7,'[21, 6, 26, 15, 23, 22, 11, 13, 12, 14, 5, 9, 19, 1, 2, 20, 4, 7, 18, 25, 10, 8, 17, 24, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1064721E7,'[2, 1, 14, 4, 5, 24, 23, 7, 20, 25, 17, 13, 22, 8, 11, 19, 9, 15, 12, 10, 16, 26, 6, 21, 18, 3]'
695,116,6592,1.0158209E7,'[1, 15, 2, 26, 6, 23, 22, 12, 13, 14, 5, 9, 19, 7, 21, 11, 4, 18, 20, 17, 25, 8, 24, 10, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1357504E7,'[25, 26, 8, 11, 24, 23, 1, 10, 22, 6, 21, 15, 17, 14, 7, 3, 9, 18, 16, 2, 19, 4, 5, 20, 12, 13]'
514,109,5609,1.0159143E7,'[1, 2, 26, 6, 21, 23, 22, 13, 12, 14, 5, 7, 19, 9, 15, 11, 4, 20, 18, 17, 8, 10, 25, 24, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0831523E7,'[21, 1, 16, 3, 19, 12, 8, 18, 23, 25, 5, 6, 26, 11, 14, 9, 4, 20, 24, 10, 2, 22, 13, 15, 7, 17]'
522,91,5986,1.0159525E7,'[21, 15, 1, 26, 6, 12, 13, 11, 22, 16, 7, 9, 5, 19, 2, 14, 18, 4, 20, 24, 25, 17, 10, 8, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1053619E7,'[12, 4, 2, 15, 18, 16, 22, 17, 19, 23, 3, 11, 5, 13, 14, 26, 21, 1, 20, 7, 25, 10, 9, 8, 24, 6]'
533,128,6008,1.0202954E7,'[21, 8, 15, 2, 11, 13, 3, 16, 22, 18, 5, 19, 1, 20, 7, 12, 14, 9, 4, 25, 10, 17, 26, 24, 6, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1575609E7,'[13, 18, 4, 2, 15, 8, 22, 1, 26, 10, 16, 14, 23, 24, 19, 25, 11, 17, 3, 21, 6, 5, 7, 20, 9, 12]'
769,108,8379,1.0139003E7,'[22, 11, 23, 13, 7, 25, 1, 10, 15, 2, 20, 4, 18, 8, 12, 21, 5, 19, 9, 16, 3, 14, 6, 26, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.08111E7,'[12, 13, 8, 15, 20, 24, 21, 25, 16, 26, 10, 22, 18, 14, 2, 5, 1, 11, 23, 6, 3, 9, 17, 4, 7, 19]'
833,148,8388,1.0123057E7,'[23, 12, 11, 2, 14, 25, 24, 8, 15, 21, 20, 18, 4, 7, 13, 1, 5, 19, 9, 22, 26, 16, 6, 3, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1144985E7,'[14, 24, 15, 20, 22, 18, 19, 5, 6, 12, 17, 10, 3, 4, 26, 16, 25, 23, 9, 7, 2, 21, 1, 8, 13, 11]'
685,114,7397,1.017796E7,'[11, 3, 12, 23, 14, 21, 17, 2, 1, 8, 4, 19, 20, 7, 18, 10, 15, 9, 5, 22, 6, 26, 13, 16, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1321826E7,'[16, 24, 19, 22, 18, 21, 4, 20, 12, 1, 7, 8, 17, 23, 2, 25, 26, 10, 11, 14, 13, 9, 15, 6, 5, 3]'
541,113,5872,1.0175678E7,'[1, 21, 26, 2, 11, 12, 13, 16, 22, 20, 5, 15, 19, 9, 6, 14, 18, 4, 7, 17, 24, 8, 10, 25, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1563455E7,'[10, 14, 3, 21, 8, 24, 23, 13, 7, 19, 12, 20, 4, 16, 5, 9, 6, 25, 26, 2, 1, 18, 22, 15, 11, 17]'
692,107,7821,1.0120483E7,'[22, 2, 11, 23, 12, 25, 1, 10, 8, 15, 20, 7, 4, 18, 14, 21, 5, 9, 19, 26, 6, 16, 3, 13, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0834182E7,'[1, 3, 14, 7, 2, 11, 6, 8, 17, 5, 24, 15, 23, 18, 19, 16, 9, 20, 12, 25, 13, 26, 10, 21, 4, 22]'
308,77,3526,1.0202117E7,'[1, 26, 21, 16, 11, 12, 13, 8, 22, 14, 5, 20, 15, 9, 3, 18, 7, 19, 4, 24, 2, 25, 10, 17, 6, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0914566E7,'[24, 21, 5, 22, 7, 18, 10, 2, 8, 14, 15, 16, 13, 26, 6, 23, 4, 19, 9, 3, 11, 20, 1, 17, 25, 12]'
531,100,6052,1.0174867E7,'[21, 26, 1, 2, 11, 23, 13, 16, 22, 20, 15, 19, 5, 9, 6, 12, 18, 4, 7, 24, 8, 17, 25, 10, 3, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0917967E7,'[10, 25, 22, 19, 6, 3, 24, 26, 20, 21, 23, 9, 5, 8, 18, 13, 17, 11, 15, 1, 4, 16, 7, 12, 2, 14]'
815,148,9282,1.0228928E7,'[16, 13, 23, 21, 22, 4, 7, 2, 15, 19, 9, 14, 18, 5, 3, 11, 12, 20, 1, 10, 6, 17, 24, 25, 8, 26]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1100279E7,'[6, 11, 8, 25, 4, 16, 19, 7, 1, 23, 10, 20, 24, 5, 21, 15, 26, 13, 22, 12, 17, 2, 18, 14, 3, 9]'
491,107,5607,1.014851E7,'[12, 23, 16, 8, 11, 25, 1, 3, 10, 15, 18, 20, 4, 19, 2, 21, 5, 7, 9, 14, 13, 6, 26, 22, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1148977E7,'[5, 14, 21, 17, 7, 12, 6, 13, 26, 3, 25, 24, 4, 10, 18, 22, 1, 20, 9, 2, 23, 16, 15, 11, 19, 8]'
706,118,6899,1.012275E7,'[13, 12, 22, 2, 23, 25, 24, 8, 15, 21, 7, 18, 20, 4, 11, 1, 5, 19, 9, 6, 14, 26, 16, 3, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1128377E7,'[20, 8, 11, 13, 12, 9, 7, 24, 21, 17, 25, 15, 1, 2, 19, 26, 16, 6, 10, 4, 23, 22, 18, 14, 3, 5]'
400,97,3999,1.026945E7,'[21, 18, 16, 22, 13, 17, 24, 7, 4, 11, 1, 14, 9, 19, 23, 15, 5, 20, 12, 6, 10, 2, 8, 26, 3, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0951869E7,'[2, 18, 24, 14, 10, 9, 22, 21, 4, 19, 1, 12, 25, 7, 20, 6, 5, 26, 17, 16, 3, 8, 11, 15, 13, 23]'
638,125,6631,1.0135035E7,'[2, 11, 13, 23, 26, 10, 8, 1, 9, 15, 4, 7, 18, 20, 12, 25, 19, 5, 21, 3, 6, 14, 22, 16, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1133008E7,'[23, 9, 12, 11, 8, 20, 5, 4, 10, 14, 21, 2, 13, 25, 22, 7, 17, 19, 1, 3, 15, 6, 18, 16, 24, 26]'
621,128,6381,1.0121781E7,'[11, 12, 2, 22, 14, 17, 21, 8, 10, 15, 4, 18, 20, 7, 23, 1, 5, 19, 9, 3, 26, 16, 6, 13, 25, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1112961E7,'[26, 2, 3, 19, 22, 13, 8, 4, 1, 6, 25, 14, 10, 24, 15, 5, 9, 16, 23, 18, 11, 17, 21, 12, 20, 7]'
824,121,8510,1.0159317E7,'[1, 26, 2, 6, 21, 11, 23, 12, 22, 14, 5, 19, 7, 9, 15, 13, 4, 18, 20, 17, 10, 8, 25, 24, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1037728E7,'[16, 9, 25, 22, 11, 19, 4, 3, 10, 8, 6, 20, 2, 17, 5, 14, 23, 24, 18, 7, 15, 26, 1, 13, 12, 21]'
574,123,6574,1.0121626E7,'[3, 11, 13, 22, 12, 21, 17, 8, 10, 15, 7, 4, 18, 20, 2, 1, 5, 19, 9, 6, 16, 14, 23, 26, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1194233E7,'[24, 23, 5, 9, 13, 10, 15, 22, 14, 20, 4, 11, 18, 12, 26, 16, 3, 6, 21, 1, 25, 19, 2, 7, 8, 17]'
467,99,5311,1.013812E7,'[23, 12, 13, 2, 22, 1, 25, 8, 9, 15, 18, 20, 7, 4, 11, 10, 5, 19, 21, 14, 26, 6, 3, 16, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.096779E7,'[21, 10, 24, 1, 12, 16, 9, 2, 15, 5, 22, 14, 3, 23, 20, 25, 6, 7, 4, 18, 26, 11, 19, 8, 17, 13]'
459,81,5286,1.0159143E7,'[1, 2, 26, 6, 21, 22, 23, 13, 12, 14, 5, 7, 19, 9, 15, 11, 4, 20, 18, 17, 8, 10, 24, 25, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0887715E7,'[13, 8, 6, 5, 9, 10, 20, 18, 17, 7, 16, 12, 4, 1, 11, 3, 25, 14, 24, 23, 2, 19, 15, 21, 22, 26]'
492,86,5661,1.0158952E7,'[1, 15, 2, 26, 6, 3, 23, 22, 12, 14, 5, 9, 19, 7, 21, 11, 4, 20, 18, 17, 25, 8, 24, 10, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1034235E7,'[6, 20, 7, 24, 15, 10, 22, 18, 16, 14, 19, 8, 1, 26, 25, 12, 3, 21, 11, 2, 17, 5, 13, 9, 4, 23]'
563,106,6295,1.0158222E7,'[15, 1, 2, 26, 6, 13, 23, 22, 11, 16, 9, 5, 19, 7, 21, 12, 18, 20, 4, 25, 17, 8, 24, 10, 3, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0872402E7,'[16, 23, 9, 4, 12, 17, 8, 14, 10, 15, 13, 5, 19, 6, 7, 26, 18, 3, 22, 25, 21, 1, 24, 20, 2, 11]'
557,98,6024,1.016233E7,'[1, 15, 2, 26, 6, 23, 22, 3, 14, 11, 5, 9, 19, 7, 21, 12, 20, 4, 18, 17, 25, 8, 24, 10, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1204845E7,'[9, 5, 20, 11, 21, 23, 24, 6, 22, 4, 12, 25, 3, 1, 18, 15, 16, 7, 10, 26, 8, 19, 17, 2, 14, 13]'
508,96,4947,1.0168596E7,'[6, 15, 21, 2, 23, 22, 11, 12, 20, 14, 1, 9, 5, 19, 26, 13, 7, 18, 4, 25, 17, 24, 10, 8, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0836954E7,'[25, 21, 8, 1, 22, 14, 16, 19, 24, 3, 6, 4, 5, 9, 23, 26, 15, 12, 13, 7, 17, 18, 2, 11, 20, 10]'
550,102,6195,1.0169069E7,'[12, 23, 3, 11, 14, 17, 21, 15, 9, 8, 20, 7, 19, 4, 16, 10, 5, 1, 18, 26, 13, 2, 6, 22, 25, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1316576E7,'[17, 26, 19, 2, 5, 15, 16, 4, 10, 21, 3, 23, 20, 8, 1, 9, 22, 25, 12, 14, 13, 18, 6, 11, 7, 24]'
689,135,7839,1.0121363E7,'[22, 2, 11, 23, 12, 25, 1, 10, 15, 8, 20, 7, 4, 18, 14, 21, 5, 19, 9, 26, 6, 16, 3, 13, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1424789E7,'[8, 20, 25, 14, 10, 17, 19, 22, 18, 7, 4, 9, 21, 6, 12, 11, 16, 24, 23, 5, 26, 1, 15, 2, 3, 13]'
466,79,5362,1.0149857E7,'[8, 16, 12, 23, 11, 25, 24, 3, 15, 21, 19, 4, 18, 20, 22, 1, 5, 7, 9, 26, 6, 14, 13, 2, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.100033E7,'[10, 4, 2, 24, 8, 18, 23, 17, 7, 15, 19, 6, 26, 20, 5, 9, 22, 14, 21, 3, 11, 13, 16, 12, 1, 25]'
580,97,5554,1.012122E7,'[11, 22, 14, 23, 12, 1, 25, 10, 8, 15, 4, 20, 18, 7, 2, 21, 5, 9, 19, 16, 26, 6, 3, 13, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0769593E7,'[20, 17, 23, 4, 2, 6, 22, 24, 16, 11, 25, 1, 13, 19, 26, 3, 5, 12, 14, 7, 21, 18, 8, 9, 15, 10]'
638,119,7261,1.0124883E7,'[14, 11, 13, 22, 12, 25, 24, 2, 1, 21, 18, 4, 7, 20, 23, 15, 9, 19, 5, 6, 16, 3, 10, 26, 8, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0819919E7,'[23, 8, 21, 19, 2, 24, 6, 25, 9, 17, 22, 5, 14, 20, 3, 18, 7, 16, 4, 10, 13, 26, 12, 15, 11, 1]'
565,92,6366,1.0159628E7,'[1, 2, 15, 26, 6, 12, 13, 11, 22, 16, 5, 19, 9, 7, 21, 14, 18, 4, 20, 17, 8, 25, 10, 24, 23, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1077504E7,'[9, 26, 3, 20, 11, 13, 4, 8, 21, 16, 5, 25, 15, 23, 2, 17, 14, 24, 22, 10, 7, 6, 12, 18, 19, 1]'
427,104,4899,1.0181516E7,'[6, 21, 1, 2, 11, 13, 12, 22, 16, 14, 9, 15, 5, 19, 26, 18, 7, 20, 4, 25, 24, 17, 8, 10, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1308088E7,'[2, 21, 1, 4, 10, 17, 19, 23, 3, 25, 16, 8, 5, 13, 18, 24, 7, 20, 22, 15, 6, 14, 11, 9, 26, 12]'
502,105,5423,1.0222021E7,'[13, 12, 16, 21, 6, 22, 4, 19, 7, 8, 14, 18, 9, 5, 3, 11, 20, 1, 15, 10, 23, 17, 25, 24, 26, 2]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1413813E7,'[12, 8, 18, 2, 1, 7, 3, 13, 16, 21, 23, 6, 4, 5, 26, 10, 17, 15, 19, 9, 25, 24, 20, 14, 22, 11]'
423,87,4724,1.0174495E7,'[26, 1, 21, 2, 11, 22, 23, 12, 20, 14, 19, 5, 15, 9, 6, 13, 7, 18, 4, 8, 17, 24, 10, 25, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0846569E7,'[8, 18, 23, 24, 17, 19, 15, 21, 10, 6, 2, 5, 1, 7, 3, 14, 11, 12, 13, 9, 26, 20, 22, 16, 25, 4]'
818,124,6515,1.0122524E7,'[12, 2, 22, 23, 13, 25, 24, 8, 15, 21, 18, 4, 20, 7, 11, 1, 5, 19, 9, 14, 16, 26, 3, 6, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1075846E7,'[23, 15, 7, 1, 13, 2, 17, 4, 6, 5, 14, 25, 3, 9, 26, 21, 16, 11, 10, 24, 18, 12, 19, 20, 22, 8]'
599,108,6505,1.0155659E7,'[23, 8, 6, 11, 7, 24, 25, 1, 15, 21, 20, 19, 12, 4, 16, 3, 18, 5, 9, 13, 2, 14, 22, 26, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1025107E7,'[5, 1, 12, 2, 21, 15, 18, 25, 14, 6, 10, 4, 8, 20, 11, 23, 16, 13, 9, 19, 7, 26, 17, 3, 24, 22]'
402,94,4607,1.014513E7,'[23, 26, 13, 2, 11, 21, 17, 15, 8, 9, 18, 4, 12, 20, 22, 1, 5, 19, 7, 14, 3, 6, 16, 10, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1009709E7,'[16, 12, 15, 6, 1, 13, 3, 5, 26, 8, 14, 2, 17, 7, 4, 20, 9, 24, 10, 23, 22, 11, 19, 25, 18, 21]'
573,125,6603,1.0159449E7,'[1, 26, 2, 6, 21, 11, 3, 12, 23, 14, 5, 19, 7, 9, 15, 22, 4, 18, 20, 17, 10, 8, 25, 24, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1560352E7,'[12, 11, 2, 1, 26, 20, 23, 6, 16, 4, 25, 13, 18, 22, 19, 10, 21, 17, 24, 14, 9, 15, 5, 3, 7, 8]'
590,116,6779,1.0166331E7,'[23, 8, 11, 12, 7, 24, 25, 15, 2, 21, 20, 19, 4, 18, 14, 1, 5, 9, 3, 13, 22, 16, 26, 6, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1198402E7,'[22, 21, 2, 5, 16, 19, 13, 11, 9, 6, 26, 17, 4, 25, 14, 1, 8, 18, 7, 15, 23, 20, 24, 10, 3, 12]'
558,87,6344,1.0119709E7,'[22, 14, 11, 23, 12, 15, 25, 8, 1, 21, 20, 18, 4, 7, 2, 10, 9, 19, 5, 26, 6, 16, 3, 13, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0730187E7,'[8, 1, 17, 10, 4, 9, 6, 26, 24, 20, 18, 14, 19, 23, 12, 3, 22, 13, 5, 11, 21, 25, 7, 16, 2, 15]'
608,129,7019,1.0121846E7,'[22, 23, 11, 12, 13, 25, 1, 8, 15, 2, 4, 20, 7, 18, 14, 21, 5, 19, 9, 3, 16, 6, 10, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1094602E7,'[16, 26, 25, 11, 24, 14, 19, 20, 21, 1, 3, 23, 7, 18, 9, 2, 5, 12, 17, 10, 13, 15, 6, 8, 4, 22]'
731,128,8174,1.0175794E7,'[21, 15, 6, 2, 23, 12, 13, 22, 16, 20, 5, 1, 9, 19, 26, 11, 18, 7, 4, 25, 17, 10, 8, 24, 14, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1257774E7,'[10, 20, 13, 21, 23, 16, 18, 2, 25, 1, 4, 17, 26, 15, 7, 24, 8, 6, 9, 19, 22, 12, 3, 5, 14, 11]'
673,94,6723,1.0177125E7,'[11, 12, 3, 23, 14, 24, 25, 2, 1, 8, 4, 20, 19, 7, 18, 21, 15, 9, 5, 22, 26, 6, 13, 16, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0834947E7,'[19, 12, 26, 6, 14, 5, 25, 1, 3, 2, 23, 22, 13, 21, 18, 24, 10, 7, 15, 4, 11, 17, 16, 20, 9, 8]'
639,87,5379,1.0180733E7,'[7, 16, 22, 3, 11, 25, 24, 9, 15, 8, 20, 4, 19, 12, 14, 21, 5, 18, 1, 23, 2, 26, 6, 13, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0826263E7,'[15, 4, 8, 26, 3, 16, 10, 11, 5, 21, 25, 9, 2, 22, 14, 6, 13, 18, 1, 20, 19, 17, 24, 12, 7, 23]'
868,124,9055,1.0137939E7,'[22, 7, 11, 23, 13, 25, 1, 10, 15, 2, 20, 8, 4, 18, 12, 21, 5, 19, 9, 26, 6, 16, 3, 14, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0931025E7,'[19, 9, 2, 7, 10, 22, 6, 20, 15, 26, 3, 5, 4, 18, 14, 16, 17, 12, 11, 13, 1, 24, 21, 23, 8, 25]'
427,98,4716,1.0185295E7,'[1, 26, 2, 21, 11, 22, 23, 3, 18, 14, 5, 19, 9, 15, 6, 12, 20, 4, 7, 17, 8, 10, 24, 25, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.117145E7,'[26, 9, 1, 14, 19, 20, 17, 3, 16, 23, 5, 25, 21, 13, 8, 24, 7, 6, 10, 4, 15, 2, 11, 12, 22, 18]'
482,82,5545,1.0121025E7,'[23, 2, 11, 13, 6, 25, 1, 15, 10, 8, 20, 7, 4, 18, 12, 21, 5, 9, 19, 22, 3, 16, 14, 26, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1189707E7,'[16, 25, 7, 1, 12, 2, 20, 13, 9, 5, 26, 10, 4, 3, 22, 18, 8, 6, 19, 24, 17, 11, 14, 15, 21, 23]'
500,98,5713,1.016233E7,'[1, 15, 2, 26, 6, 23, 22, 3, 14, 11, 5, 9, 19, 7, 21, 12, 20, 4, 18, 17, 25, 8, 24, 10, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.123205E7,'[16, 21, 15, 13, 18, 14, 11, 20, 24, 17, 10, 23, 8, 4, 5, 26, 9, 25, 1, 19, 7, 12, 6, 22, 2, 3]'
488,104,5668,1.0123309E7,'[22, 16, 11, 10, 23, 17, 21, 8, 15, 2, 20, 4, 7, 18, 12, 1, 5, 19, 9, 26, 3, 6, 14, 13, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0985582E7,'[24, 13, 7, 1, 15, 19, 5, 3, 8, 2, 20, 4, 16, 11, 17, 18, 23, 14, 10, 22, 9, 25, 6, 12, 21, 26]'
